m.z,p.value,mode,r.t
87.1766161501555,9.844792272138407e-13,positive,27.2156026903634
87.2880933992656,3.669121747010293e-9,positive,27.2821318448422
87.4006165598694,5.345996028165123e-9,positive,28.1225551873599
87.5120293897779,2.655434228154844e-4,positive,27.5879401830185
88.0216593603317,0.29136357939766816,positive,222.826424074499
88.021679492938,0.16357286052463105,positive,45.9115672778341
88.0232760598122,0.7279446618941613,positive,113.38567197869
88.0394420519191,7.664189377694736e-10,positive,65.1718652300233
88.0475389274924,2.728086612859568e-7,positive,232.066235830148
88.0579472058142,0.015024020502330208,positive,64.1171097091935
88.0758068403613,1.9050349299184506e-4,positive,118.492015685037
88.087044672945,3.773784527369211e-5,positive,65.1986760584162
88.1033105652738,1.4121388465333497e-8,positive,43.8321528639505
88.5091968716259,0.6519675075351604,positive,221.393579125436
88.9527126739963,0.34324341033897365,positive,261.972616486356
88.9527381148858,0.04800536719801477,positive,111.650074941419
88.9931205111981,0.01553877477632536,positive,61.9235298638156
88.9931624657581,0.0051708512476161895,positive,183.884827483235
89.0084281905117,0.0030135960322418475,positive,247.680256659646
89.0250352022006,0.21127270677320112,positive,49.6637436181993
89.0387380574804,2.1760539220439324e-6,positive,41.7644308530072
89.0426695192855,0.1907425571594683,positive,188.279804900399
89.059782466347,6.8878162167626e-6,positive,27.2699582876527
89.0598271041968,0.031968858493708244,positive,195.862411400638
89.0791828931432,0.2903608935011362,positive,221.226846137721
89.1074617664026,1.0483230162109631e-6,positive,61.1842942840643
89.165167552877,5.039348802219207e-9,positive,28.3994402255323
89.2206563314981,2.686874286364947e-6,positive,31.9108769017788
89.5068805550707,0.2033431284807854,positive,218.480482749333
89.5068834437151,0.5082393541399561,positive,142.771134429762
89.6193646865164,2.156169796857798e-4,positive,26.2327190785665
89.7308033500439,0.019869791009080144,positive,26.1465590929256
89.8289988584971,4.810306759765439e-6,positive,24.4789358415766
89.8432845695868,2.1898333148831165e-9,positive,26.6087366413469
89.9545141614125,0.005227677298001796,positive,26.3892971361448
90.0084358813438,0.8109211777277225,positive,218.909641128361
90.0174812114057,0.9475219023710444,positive,48.4622885758549
90.0370906569727,0.07820203039407064,positive,25.8191163019951
90.0373364651131,0.8494463334921357,positive,228.463925177462
90.0506047112774,0.4198566067625006,positive,183.213405721256
90.0550893561864,5.5285277983558886e-11,positive,55.1883242505111
90.0671249076638,7.749735839845903e-8,positive,27.1946245594296
90.0914273436708,1.5739760365423222e-5,positive,39.6397498858195
90.1787493665763,0.0011248948433285424,positive,26.8552036622635
90.5070999258436,0.14406522431853427,positive,120.606441518588
90.526249091866,9.214456605468904e-4,positive,111.485418796203
90.7250438489851,0.02005233102902448,positive,39.7778842568598
90.9478359583618,0.006056004619608419,positive,246.632256035377
90.9767730265194,0.025193240838219465,positive,52.8449323782396
91.0059774957103,0.9952384819379045,positive,240.276454122745
91.008753185658,0.6719032819521364,positive,240.707236870322
91.0240607022134,0.07574149203557917,positive,246.01727890036
91.0241709755353,0.0022633978330703643,positive,112.659101841398
91.0276838566224,0.8886463534220221,positive,227.805701168925
91.0291859212223,0.3787921013537049,positive,219.13670372409
91.0398611474264,0.015553063503870175,positive,46.3349333428459
91.0543639610406,4.7169954242727577e-7,positive,42.2032748436132
91.0575017262129,0.8455677223783575,positive,214.079484013245
91.0578211339504,0.002595775467266113,positive,26.6754285274501
91.5047909724878,0.009498020489033842,positive,246.010062721627
91.5240249446246,3.7450950774620893e-4,positive,114.013464350738
91.5285473909615,0.3401199573964754,positive,117.754349205363
91.7850128432132,5.431662116093122e-5,positive,142.840598735754
91.9894545284831,0.3269335027642819,positive,41.4364533144649
92.0166245608983,3.974401845508768e-8,positive,68.4308942603931
92.0258634701484,0.7126973363961113,positive,117.963462191806
92.0355815273399,0.0027938331435904125,positive,134.311123487661
92.0370567612345,0.07495724244953977,positive,88.5907748761921
92.0577344400571,0.02045926008882124,positive,52.7188292399974
92.0577427102227,0.9900120422242427,positive,214.089836623266
92.338008242038,1.539031609705844e-11,positive,25.2086271757102
92.503595312261,0.3503170896536134,positive,238.945800506641
92.5224301203069,0.37625322753755597,positive,235.248004678757
92.5886928270274,0.003462281127114121,positive,24.3551696266761
93.024150793680107,0.6908482039735768,positive,118.423833307425
93.0367925612933,0.8095910775598141,positive,221.25782888165
93.0404017577011,0.8880248554058062,positive,220.681107870555
93.0448789312848,2.323556684611443e-10,positive,74.0369442994321
93.0475516704874,8.081335305190053e-9,positive,99.0071118355844
93.0700373346759,0.3997648239839131,positive,182.840334063603
93.503984086186,0.12939027414668597,positive,265.294459031546
93.9842487416332,0.001979120986863086,positive,111.494510910167
94.0056280204127,0.5040015934380372,positive,102.22846919109
94.0401222029414,0.37441802698111826,positive,207.644944850535
94.0401354092471,6.020878850597e-4,positive,18.7197781628851
94.0452305922027,6.38397478156626e-12,positive,89.2939041186753
94.0482483288915,0.007366248276843842,positive,78.880925408498
94.0652783406837,4.485695553923854e-6,positive,63.0727807011016
94.0733394661591,0.26574805431837445,positive,210.284638131896
94.286521919779,2.831670267704424e-8,positive,97.7259142535149
94.5024255139403,0.907247779291364,positive,257.686620720901
94.5209682477233,8.019611489673603e-4,positive,112.974881374627
94.5437894628883,0.004797670058760034,positive,93.2003578658633
94.5461946354526,5.9100821025847465e-12,positive,86.6243041349176
94.7184822584721,0.06286217688979466,positive,39.8160739151019
95.0030779861009,0.13981262532666347,positive,119.87693998163
95.0128950518737,0.041900626449487915,positive,57.7157659432074
95.0241373112555,0.06299922782358096,positive,48.4931583915686
95.0439931761033,6.196292832342331e-12,positive,89.2525875979151
95.0473006033772,0.019461997619226228,positive,91.9697040339455
95.0492948260459,0.008296255895078493,positive,51.4947083209591
95.060509228891,1.2787549557390128e-12,positive,66.3420799963137
95.0856333597599,0.4337580803216208,positive,24.5916789206174
95.0856614477311,0.19273990938102428,positive,81.1552978641774
95.5018498765769,0.03359196937180926,positive,239.465170588177
95.521257674288,0.7627986749199519,positive,85.5569709355308
95.5456846684962,6.890250867220053e-9,positive,90.9825963909536
96.0035502228864,0.979578510490883,positive,124.922484343044
96.0081433145336,8.792721938160989e-15,positive,27.3477482118739
96.0081509228169,5.5354297527556675e-5,positive,192.543231793944
96.037076457823,0.8396456394356376,positive,85.0286836781048
96.0445289623407,0.006689841304017523,positive,68.0234026576902
96.0445401186402,0.45322297871712935,positive,159.561827125535
96.0526316842898,0.7508028308200205,positive,219.972274086165
96.0526491870046,0.0858675569091575,positive,22.2133688368507
96.0557633142723,0.04395873053742096,positive,123.166505660789
96.0638961114612,0.0012902783484841224,positive,72.9327512175958
96.0683561400908,2.4261778356989805e-4,positive,80.2667488347419
96.0785361459964,1.4496959740834372e-9,positive,55.6725086402342
96.0809210320329,0.5408377672680348,positive,220.760699595395
96.0809309321191,0.010807618648201687,positive,23.9624086525238
96.0890096528156,3.4932855436077194e-8,positive,19.5648471672861
96.4904569344578,0.2052452861657893,positive,264.855597630957
96.9219298091083,1.918541159049312e-15,positive,48.8822367876175
96.961033882609,0.011627564677789661,positive,260.534152471798
97.0010222364668,8.449514067737397e-11,positive,92.8408259790323
97.0285015163114,0.11113699707416154,positive,255.5478717583
97.0397724428499,0.9958044342469298,positive,87.7493599518534
97.044889999634,0.4955214176228422,positive,84.9834672402476
97.0478554470159,0.7812813888307606,positive,225.942554855196
97.064917707104,2.3269947841761206e-4,positive,58.7226470641281
97.0744564332111,5.9802936965587414e-5,positive,46.2910076612194
97.0761728389349,0.18653456769948376,positive,206.621637391298
97.0761733110177,1.0366502142391646e-5,positive,69.2439035606773
97.1012868626841,8.485614145543659e-13,positive,22.8194510002974
97.1013082240666,0.067539529014108,positive,210.900444907454
97.5338741772194,0.007983089166086388,positive,113.084547998386
97.9676915931836,0.032499234789781554,positive,84.3531944000192
97.9885589029183,0.39184147148327375,positive,115.494028300682
97.991470009054,3.774395758445768e-4,positive,111.614896697494
97.9935321483299,0.061005065269889545,positive,117.15749383667
98.0060099732232,2.3376320557847324e-5,positive,58.5401137561675
98.0137008574978,0.026446130397739267,positive,231.178427283165
98.0237564469426,9.828253289734792e-4,positive,224.393254225176
98.0237874049608,3.457066587869353e-9,positive,60.5093334456149
98.0319131329826,0.33368441938995896,positive,209.910293368808
98.0431168986553,0.7942460323462286,positive,220.74887484071
98.0578325754839,0.3390185664560641,positive,41.4544267594079
98.0601842384041,3.621108533714148e-4,positive,171.864913918468
98.0682602193977,0.004792692715114064,positive,235.524397377076
98.068283084061,0.03738203564484575,positive,117.858607621994
98.0713964318573,9.59284146044261e-5,positive,208.16767435117401
98.0778359722831,7.866113707896926e-7,positive,49.4513889332468
98.0795834371381,0.21412549959454882,positive,88.4090931092075
98.0965239107845,0.5753387654645878,positive,256.601164154138
98.0965503567689,7.864304410922735e-10,positive,63.0905251361414
98.5121794984049,0.627734903000624,positive,209.989332366208
98.9190207054101,1.684862608777098e-12,positive,48.8514763691929
98.9614553104946,0.15701480641094892,positive,188.671897336684
98.9614704122722,0.25288820878092033,positive,121.134060545345
98.9752978040385,0.026971458934594388,positive,99.4600288685929
98.9821738585145,0.0015513389169413243,positive,107.219485155505
98.9841995611339,0.0204477092888389,positive,273.274789701096
98.9861308027682,3.989989038383588e-11,positive,113.149368357694
98.994722865183,0.0515169370210964,positive,244.800043343692
98.998258652863,0.0051336728078506325,positive,93.1080258640454
99.0077424056964,0.015509844413659516,positive,136.407669074257
99.044123095101,0.4180380975529705,positive,258.703483973223
99.0441446907191,1.2401568870539317e-4,positive,16.597676195758
99.0441832875605,0.005127611402814243,positive,94.5469399643643
99.0554145316399,0.3573773107607283,positive,77.134673196654
99.0634839941171,0.10968073043538228,positive,146.44604739314
99.0635319030979,0.5696157873983121,positive,28.963526709199
99.0805046614263,0.07791497766391614,positive,23.7049133326193
99.0805627331624,0.10561949715838222,positive,89.4604859083854
99.0999453747515,0.8231407050234425,positive,29.4138649634371
99.5123139781686,0.8030914862017039,positive,186.610913911051
99.5123359827055,0.4283495745673799,positive,115.98379116631
99.5311880380959,0.7365725938014562,positive,244.974814166954
99.9799956474258,3.3209693920452807e-6,positive,88.6102054052597
