Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
247.24203098812,C00523,M-CO2+H[1+],24.6892306738708,4.54786500085902e-05,EC000452
255.210663599759,C00523,M-H4O2+H[1+],25.4684619055547,1.28670110370877e-05,EC000452
263.237020281055,C00523,M-CO+H[1+],24.1766176004889,0.000143814284967902,EC000452
271.207106952352,C00523,M-H2O-H[-],221.967801454482,0.000383419121988027,EC000453
289.217406297944,C00523,M-H[-],193.833157161676,8.27647140226873e-05,EC000453
290.220764938899,C00523,M(C13)-H[-],202.199857974388,4.14056689805875e-05,EC000453
291.233175547155,C00523,M+H[1+],23.656126065064,0.00129908038496751,EC000452
293.226403629132,C00523,M(S34)+H[1+],24.9746238290669,0.00127283763799824,EC000452
327.190243481079,C00523,M+Cl37[-],210.144346241939,0.000256518920991766,EC000453
330.242806149355,C00523,M+ACN-H[-],212.540354953073,0.00106238387502344,EC000453
335.222432793383,C00523,M+HCOO[-],218.974661739459,0.000187793382963264,EC000453
157.06071117158,C00526,M-C3H4O2+H[1+],221.625884311597,6.52951899837717e-05,EC000454
201.087048354443,C00526,M-CO+H[1+],223.211014875283,0.000171887672991033,EC000454
209.056668800735,C00526,M-H2O-H[-],108.149974412839,5.47324949877748e-05,EC000455
211.07143122113,C00526,M-H2O+H[1+],222.769669340613,0.000154754360011111,EC000454
229.065561919285,C00526,M(Cl37)-H[-],108.717123706129,0.00103838605500073,EC000455
175.05797907066,C00532,M+Na[1+],68.5085311492653,0.000202603889988495,EC000361
123.091724716068,C00534,M-HCOOH+H[1+],209.69448214884,5.17507019850427e-05,EC000456
123.091955986853,C00534,M-HCOOH+H[1+],18.8238806995974,0.000179520083008811,EC000457
125.107381138977,C00534,M-CO2+H[1+],20.2575360283422,4.67220701239057e-06,EC000457
125.107394745942,C00534,M-CO2+H[1+],210.166110606819,1.82791720106934e-05,EC000456
141.102278889059,C00534,M-CO+H[1+],16.3817621885058,0.000102422288989601,EC000457
151.086204299185,C00534,M-H2O+H[1+],22.7789087943942,0.000372167584998806,EC000457
151.086568721385,C00534,M-H2O+H[1+],201.469461414025,7.74538500536437e-06,EC000456
167.082531728559,C00534,M-H[-],201.619280402899,9.18046710012277e-05,EC000456
169.09712923774,C00534,M+H[1+],180.455279863884,4.7229030002427e-05,EC000458
188.056498253495,C00534,M+Na-2H[-],17.0364512179743,0.000848812965017487,EC000457
227.10383549454,C00534,M+CH3COO[-],22.1489854385826,0.000640494539993597,EC000457
97.0761728389349,C00534,M-C3H4O2+H[1+],206.621637391298,9.63721649043237e-05,EC000456
269.191692096484,C00535,M-H2O-H[-],206.578107324217,0.000668563254009769,EC000459
271.205823484427,C00535,M-H2O+H[1+],35.9602823911829,0.000247017656988646,EC000460
333.206922484455,C00535,M+HCOO[-],213.737897444628,0.0003774844549298,EC000459
141.05433607408,C00544,M-CO+H[1+],99.6300433706154,0.000240392690017188,EC000461
151.03896141669,C00544,M-H2O+H[1+],101.636326078491,1.50500800089048e-05,EC000461
124.075770818319,C00547,M-HCOOH+H[1+],20.4278580485952,5.64845099404465e-06,EC000296
126.09136049025,C00547,M-CO2+H[1+],61.7755552754726,1.59765200038464e-05,EC000297
150.056017408429,C00547,M-H2O-H[-],22.5476916261226,6.12480098993728e-06,EC000296
168.066585085557,C00547,M-H[-],22.1587588836845,3.84476730062033e-05,EC000296
170.081199984511,C00547,M+H[1+],61.0343342606182,2.35177409706466e-05,EC000297
189.040566665612,C00547,M+Na-2H[-],19.9960836031366,0.000780400848015006,EC000296
214.072329210611,C00547,M+HCOO[-],22.8360978513233,0.000784210610987657,EC000296
88.0758068403613,C00555,M+H[1+],118.492015685037,0.000130373591304078,EC000462
232.083305857124,C00559,M-H2O-H[-],17.2116832389207,0.000617676105974851,EC000463
232.083682423542,C00559,M-H2O-H[-],217.274267826039,0.000241109687976859,EC000464
250.094005707112,C00559,M-H[-],177.990900950977,0.000517826117999221,EC000465
252.08937472212,C00559,M(S34)-H[-],198.384012355437,0.000948811109992675,EC000465
252.107914505687,C00559,M+H[1+],107.688891257275,0.0011619610829996,EC000466
266.088783329659,C00559,M-H+O[-],26.1749998402881,0.00065020357095591,EC000463
266.089289930146,C00559,M-H+O[-],188.075698135202,0.00014360308398409,EC000465
271.070242683758,C00559,M+Na-2H[-],24.9191531356859,0.000995617298030993,EC000463
274.092199603994,C00559,M+Na[1+],262.41950271081,0.00112313722399904,EC000467
274.092427530603,C00559,M+Na[1+],73.4729918402212,0.00135106383299899,EC000468
296.099777826962,C00559,M+HCOO[-],21.3918282971287,0.000332826961994215,EC000463
330.021222512058,C00559,M+Br[-],14.8874243068307,0.0011225120579752,EC000463
429.059107319341,C00570,M-H2O+H[1+],43.8964665354404,0.00203085257101066,EC000469
445.053226574377,C00570,M-H[-],17.2574203749532,0.000103041146985561,EC000470
446.05546922594,C00570,M(C13)-H[-],20.3492244147596,0.0010543072900191,EC000470
447.066095596412,C00570,M+H[1+],263.357470781253,0.00158087035799781,EC000471
447.066899425716,C00570,M+H[1+],152.40685231685,0.000777041054050187,EC000472
448.071310652564,C00570,M(C13)+H[1+],261.870264798016,0.000234185793999586,EC000471
466.029815903944,C00570,M+Na-2H[-],18.9737562417302,0.00196883748395749,EC000470
481.030692104479,C00570,M+Cl[-],43.2295158277364,0.00139210447895266,EC000469
85.0886992163423,C00576,M-H2O+H[1+],266.031149010502,0.000122749572312841,EC000473
105.019355636696,C00577,M-H+O[-],19.4601092150591,2.21034659944053e-05,EC000206
130.051048884876,C00577,M+ACN-H[-],18.4500144616759,8.03516460052833e-05,EC000206
89.0244133553064,C00577,M-H[-],21.8210945568488,1.01779236132415e-05,EC000206
90.0277513670499,C00577,M(C13)-H[-],19.6621213906,7.21661801037499e-05,EC000206
91.0220740759703,C00577,M(Cl37)-H[-],21.4487930515698,0.00045054274028189,EC000206
100.050624496188,C00581,M-H2O+H[1+],218.630841238416,0.000148029417999851,EC000474
118.061174962636,C00581,M+H[1+],53.733862594529,9.84958660126267e-05,EC000475
175.104805503125,C00584,M-2H[2-],42.6819657570306,0.000418030105009848,EC000389
317.210951783245,C00584,M-H4O2+H[1+],27.1211247677899,0.000124683525029923,EC000390
333.206922484455,C00584,M-H2O-H[-],213.737897444628,0.000201048775011259,EC000391
335.221428949509,C00584,M-H2O+H[1+],21.5933225067674,0.000247517261016128,EC000390
335.221705098292,C00584,M-H2O+H[1+],227.578376600153,2.86315219568678e-05,EC000392
375.214024843261,C00584,M+Na[1+],224.955646229015,0.000251623509029741,EC000392
433.142818711529,C00584,M+Br81[-],18.7451414544577,0.00151871152900185,EC000390
437.193568976632,C00584,M+HCOOK[1+],23.5094442810785,7.4901380457959e-06,EC000390
141.090963947319,C00588,M-CO2+H[1+],22.337110112847,0.000412519451003845,EC000476
165.055767253808,C00588,M-H2O-H[-],22.2304295847569,0.000256279421989802,EC000476
167.07025826113,C00588,M-H2O+H[1+],26.0672880993584,0.000318205640013502,EC000476
167.070297097007,C00588,M-H2O+H[1+],110.646011650044,0.000279369763006798,EC000477
183.066249718535,C00588,M-H[-],19.5951416988754,0.000373814694995644,EC000476
183.066927590472,C00588,M-H[-],211.535929036995,0.000304057242004774,EC000478
184.073237358216,C00588,M[1+],31.8713317249571,0.000662641784003881,EC000476
185.064349840603,C00588,M(Cl37)-H[-],191.249762273696,0.000526307373007739,EC000478
199.061326831901,C00588,M-H+O[-],22.1277993434952,0.000206701329005909,EC000476
243.087980298414,C00588,M+CH3COO[-],199.869288194696,0.000785298414001545,EC000478
91.0300635066897,C00588,M-2H[2-],235.667940315285,0.000389973459689941,EC000479
103.054351836102,C00601,M-H2O+H[1+],40.4870821485811,0.000175369331998354,EC000480
119.05003223148,C00601,M-H[-],29.4346203965889,0.000191301750007256,EC000481
121.064834317898,C00601,M+H[1+],50.8958733920187,5.78511280053817e-05,EC000482
165.055767253808,C00601,M+HCOO[-],22.2304295847569,0.000622253807989637,EC000481
179.071269279277,C00601,M+CH3COO[-],24.8309793986247,0.000474279276971856,EC000481
189.052313212484,C00601,M+HCOONa[1+],40.3116423824737,0.000136745714002018,EC000480
198.975432165759,C00601,M+Br[-],27.8126549203504,0.000367834240989851,EC000481
133.991712193162,C00606,M-H2O-H[-],16.0461470186105,1.13400679992992e-05,EC000483
136.006233425329,C00606,M-H2O+H[1+],37.3343533876999,4.30414410175217e-05,EC000484
152.002263873952,C00606,M-H[-],16.8947092739638,5.96592780084393e-05,EC000483
153.00562087399,C00606,M(C13)-H[-],17.7757248516427,0.000102659239985314,EC000483
153.998066649529,C00606,M(S34)-H[-],15.6202822806176,5.68837010064271e-05,EC000483
154.017346064314,C00606,M+H[1+],109.330722936262,0.000469597543997224,EC000485
167.997287974523,C00606,M-H+O[-],17.4735487670373,5.44412930025828e-05,EC000483
172.028088409702,C00606,M+H2O+H[1+],16.4119823730158,0.000611942931982412,EC000483
175.998693308442,C00606,M+Na[1+],37.9803702929176,0.000183158328013633,EC000484
189.97595620229,C00606,M+Cl37[-],23.2171417756399,0.000456202289996099,EC000483
211.976396857014,C00606,M+NaCl[1+],107.83265582349,0.000920390244004921,EC000485
222.003583303523,C00606,M+HCOONa[1+],114.993000870145,0.0006931632470355,EC000485
175.024858418805,C00618,M-H2O-H[-],20.2006945880271,3.48855750189614e-05,EC000212
193.035300744879,C00618,M-H[-],18.7156676025124,0.000122788350978453,EC000212
194.038639315509,C00618,M(C13)-H[-],17.9090695711088,0.000184217720999413,EC000212
209.030284136893,C00618,M-H+O[-],20.011174210735,4.93963370047368e-05,EC000212
229.011760354087,C00618,M+Cl[-],18.5502075920821,0.000160354087000769,EC000212
239.041450588839,C00618,M+HCOO[-],20.9641063778768,0.00110558883901035,EC000212
114.002458428153,C00620,M-2H[2-],283.227159787977,0.000134894922993567,EC000125
114.002504644712,C00620,M-2H[2-],116.301277057063,0.000181111481992957,EC000126
211.00147454504,C00620,M-H2O-H[-],17.9537521840113,0.00015101181000432,EC000127
213.015868673001,C00620,M-H2O+H[1+],260.106823501872,7.79376901505202e-06,EC000128
229.011760354087,C00620,M-H[-],18.5502075920821,0.000163179143015668,EC000127
230.014622021702,C00620,M(C13)-H[-],19.9728841680296,0.000701511528006904,EC000127
231.0261511116,C00620,M+H[1+],160.196361570016,0.000325355170019748,EC000129
231.026582583846,C00620,M+H[1+],45.2433111740167,0.000106117075972634,EC000130
245.0069613086,C00620,M-H+O[-],21.8109463340405,0.000127775370003747,EC000127
253.008356346722,C00620,M+Na[1+],245.756957348887,0.000120120048023864,EC000131
264.988565976761,C00620,M+Cl[-],19.1482393179083,0.000465976760949616,EC000127
275.01742589282,C00620,M+HCOO[-],19.124537748352,0.000580892819982637,EC000127
289.033225443924,C00620,M+CH3COO[-],17.5516222047444,0.000730443923941948,EC000127
299.013908122632,C00620,M+HCOONa[1+],246.488034887594,3.16558620170326e-05,EC000131
310.934567595286,C00620,M+Br81[-],40.1630985614254,0.000932404714035329,EC000130
118.049927738657,C00624,M-C3H4O2+H[1+],224.137834294183,5.12718870027129e-05,EC000486
144.065516632637,C00624,M-HCOOH+H[1+],236.165068155678,5.98341329975938e-05,EC000486
170.046032951733,C00624,M-H2O-H[-],21.7731836057089,0.000209418503004599,EC000487
172.060420017544,C00624,M-H2O+H[1+],219.933035936177,4.35507739950936e-05,EC000486
188.056498253495,C00624,M-H[-],17.0364512179743,7.47202649904466e-05,EC000487
189.059660448659,C00624,M(C13)-H[-],16.8720150093231,0.000163084570999672,EC000487
190.054213097023,C00624,M(Cl37)-H[-],20.8176338204682,0.00058956379299957,EC000487
190.071059027378,C00624,M+H[1+],232.55068635286,8.25606079786212e-05,EC000486
190.071084184294,C00624,M+H[1+],24.3952651308853,0.000107717523974316,EC000487
204.051297189336,C00624,M-H+O[-],17.1422125155966,3.63438940098604e-05,EC000487
208.081716936885,C00624,M+H2O+H[1+],240.489603159584,0.00014047011495677,EC000486
209.030284136893,C00624,M+Na-2H[-],20.011174210735,0.000862929567034598,EC000487
212.053347930239,C00624,M+Na[1+],103.988246291251,0.000371463468979982,EC000488
224.031534542923,C00624,M+Cl[-],223.256812466662,0.00106545707700434,EC000486
224.032163424599,C00624,M+Cl[-],14.2387282126898,0.000436575401010941,EC000487
229.083004898433,C00624,M+ACN-H[-],17.5266362590725,3.63652029875539e-05,EC000487
229.084001029493,C00624,M+ACN-H[-],211.193103557863,0.00103249626300794,EC000486
248.03300222168,C00627,M-H[-],25.5163793832326,7.86884500030283e-05,EC000489
250.030891427103,C00627,M(Cl37)-H[-],27.706376007572,0.000767893873018011,EC000489
250.047427588133,C00627,M+H[1+],81.710118934156,4.88786370169692e-05,EC000490
264.028036586641,C00627,M-H+O[-],24.4864034823516,0.000203053411041765,EC000489
111.044162479096,C00628,M-CO2+H[1+],20.9264529977389,8.60123260082446e-05,EC000491
153.019353125301,C00628,M-H[-],22.2699254084642,2.95920710016162e-05,EC000491
155.033864939985,C00628,M+H[1+],227.214907682202,1.15267850162581e-05,EC000492
194.045770725399,C00628,M+ACN-H[-],20.7731094619197,9.78078309969987e-05,EC000491
166.975198615645,C00631,M-H2O-H[-],23.3098519967142,0.000175082415040606,EC000213
168.989676995772,C00631,M-H2O+H[1+],219.024299603296,0.000100529001997529,EC000214
184.985550587069,C00631,M-H[-],19.380501242891,7.29461609694226e-05,EC000213
185.988983007502,C00631,M(C13)-H[-],19.5299314336842,4.05257279965099e-05,EC000213
208.981863361467,C00631,M+Na[1+],116.137146195686,0.000313105303007433,EC000215
226.012242920219,C00631,M+ACN-H[-],19.4076837225996,7.43869890129645e-05,EC000213
245.0069613086,C00631,M+CH3COO[-],21.8109463340405,0.000766308600020693,EC000213
136.039340218007,C00632,M-H2O+H[1+],65.3256400585919,6.37512370076365e-05,EC000493
152.035316513251,C00632,M-H[-],31.2383519983114,7.01997899454909e-06,EC000494
154.049461860116,C00632,M+H[1+],69.2088057351701,0.000414606654004501,EC000493
129.008026718836,C00636,M-2H[2-],31.0247568068404,0.000453185606005491,EC00085
177.075797935416,C00636,M-HCOOK+H[1+],23.4312869024518,0.000121468646000267,EC00086
225.015702598477,C00636,M-H4O2+H[1+],265.81861773663,7.38682930148116e-05,EC00087
243.02651313806,C00636,M-H2O+H[1+],259.899504381068,0.00013667129002215,EC00087
259.022364237659,C00636,M-H[-],19.0861523265866,5.92955709635135e-05,EC00086
260.02523305139,C00636,M(C13)-H[-],17.8537204462253,0.000590481839992663,EC00086
261.037234824413,C00636,M+H[1+],276.015369764122,0.000258357643019735,EC00088
262.04035626701,C00636,M(C13)+H[1+],268.736293037333,2.01997600015602e-05,EC00087
275.01742589282,C00636,M-H+O[-],19.124537748352,9.23595899848806e-05,EC00086
283.019086189275,C00636,M+Na[1+],251.224365464508,0.000109722504987531,EC00089
300.048779449058,C00636,M+ACN-H[-],18.1901262513376,0.000189084172006915,EC00086
319.043401221466,C00636,M+CH3COO[-],20.5305749221165,0.000406221465993895,EC00086
142.065185655071,C00637,M-H2O+H[1+],41.2945855646939,0.000109188300996266,EC000495
158.060998348976,C00637,M-H[-],113.812481696336,0.000125184253988664,EC000496
159.064533191747,C00637,M(C13)-H[-],117.081308315291,9.65851700129861e-06,EC000496
160.075651760895,C00637,M+H[1+],208.645978074147,2.47058750062479e-05,EC000497
174.055836946822,C00637,M-H+O[-],114.226165032098,0.000196586407980703,EC000496
178.085893754835,C00637,M+H2O+H[1+],215.311596482832,0.000382711935003499,EC000497
178.086197639846,C00637,M+H2O+H[1+],60.3354654647364,7.88269240104e-05,EC000498
182.056957253317,C00637,M+Na[1+],62.2024071142654,0.00071921345301007,EC000498
218.033987846922,C00637,M+NaCl[1+],112.888141561454,0.000288619847992777,EC000496
311.258058844177,C00639,M-CO2+H[1+],24.8891021468143,1.76225929635621e-05,EC000499
327.253011076241,C00639,M-CO+H[1+],231.529171560918,0.000134609471047042,EC000500
327.253089595746,C00639,M-CO+H[1+],23.8184644301852,0.000213128976042753,EC000499
335.222432793383,C00639,M-H2O-H[-],218.974661739459,0.000290739846946053,EC000501
337.236897481358,C00639,M-H2O+H[1+],26.9890673621921,0.000378985411941812,EC000499
353.232816995091,C00639,M-H[-],158.511139003437,0.000506538138949963,EC000502
355.248021355694,C00639,M+H[1+],241.406613326206,0.000144888924012321,EC000500
369.228417940765,C00639,M-H+O[-],149.542824413746,0.000184407535016362,EC000502
369.228501515102,C00639,M-H+O[-],24.6962278646414,0.000267981872013934,EC000499
377.228608384061,C00639,M+Na[1+],42.9250447144085,0.00126808270897527,EC000503
389.210911046622,C00639,M+Cl[-],235.188531712656,0.00141104662202451,EC000500
399.239015601518,C00639,M+HCOO[-],171.811164582093,0.000770601518013336,EC000502
413.254892425036,C00639,M+CH3COO[-],151.266276219952,0.00099742503601874,EC000502
107.049246930126,C00642,M-HCOOH+H[1+],47.3129735700599,7.04633560104639e-05,EC000504
117.03324087354,C00642,M-H4O2+H[1+],85.4929970924663,0.000135593230012887,EC000505
125.059523502886,C00642,M-CO+H[1+],38.6167057409838,5.29638840021107e-05,EC000504
133.028790611972,C00642,M-H2O-H[-],117.892153905463,0.000632921257988528,EC000506
135.043838610621,C00642,M-H2O+H[1+],88.1692143391877,0.000137856148995752,EC000505
153.054023322742,C00642,M+H[1+],51.2641328127569,0.000553144028003771,EC000504
191.009223991418,C00642,M+K[1+],43.3133999009747,0.000852475352019155,EC000504
211.059955790884,C00642,M+CH3COO[-],41.9626155034006,0.000639209116002348,EC000504
88.021679492938,C00642,M+H+Na[2+],45.9115672778341,0.000246973831991681,EC000504
177.102206662602,C00643,M-CO2+H[1+],28.1008120293675,6.98041680209371e-05,EC000507
193.096736285174,C00643,M-CO+H[1+],43.0912474682798,0.000340181596016009,EC000508
203.08145848234,C00643,M-H2O+H[1+],34.3404341178047,1.79844300021159e-05,EC000509
219.077264042954,C00643,M-H[-],136.853615959958,0.000259490275993812,EC000510
219.077529250218,C00643,M-H[-],22.9473174603425,5.71698799944897e-06,EC000507
220.084454205782,C00643,M[1+],47.6834764630465,0.000345794217992079,EC000508
221.092134499111,C00643,M+H[1+],46.7493549733396,5.80323410019901e-05,EC000508
235.072464306009,C00643,M-H+O[-],21.24106914661,3.07727790129775e-05,EC000507
239.102852618134,C00643,M+H2O+H[1+],53.0245262528597,0.000176151363973531,EC000508
240.051410998628,C00643,M+Na-2H[-],19.7407745490007,0.000836067832011622,EC000507
279.049293876803,C00643,M+NaCl[1+],50.9172199204552,0.00138258996702234,EC000508
279.098625397226,C00643,M+CH3COO[-],18.4498399614057,0.00053039722598669,EC000507
138.135843800517,C00645,M-HCOOK+H[1+],225.358120229088,3.26662530198973e-05,EC000155
150.076088892655,C00645,M-C3H4O2+H[1+],228.557173092388,1.24258849893977e-05,EC000155
150.076283263616,C00645,M-C3H4O2+H[1+],64.9151373027932,0.000206796845986901,EC000156
178.107616672401,C00645,M-CO2+H[1+],214.770164558578,0.0002402056310018,EC000155
186.076107082826,C00645,M-H4O2+H[1+],239.679564658877,0.000130616055997734,EC000155
194.102355307271,C00645,M-CO+H[1+],231.066169147607,0.000178840501007471,EC000155
202.07218669045,C00645,M-H2O-H[-],17.639899113916,0.000163157220015364,EC000157
204.086647497215,C00645,M-H2O+H[1+],234.808182757292,7.10304450137755e-05,EC000155
204.086666600136,C00645,M-H2O+H[1+],65.9833318037453,9.0133366001055e-05,EC000156
220.0828564891,C00645,M-H[-],22.447503866018,0.000232955870018259,EC000157
222.078286688326,C00645,M(S34)-H[-],227.58205105419,0.000136844904005784,EC000155
222.097259538775,C00645,M+H[1+],223.782601556836,8.30720049975753e-05,EC000155
222.097483363263,C00645,M+H[1+],67.2692950036358,0.000306896492986652,EC000156
236.077667908059,C00645,M-H+O[-],15.5287538837138,0.000134374829002581,EC000157
236.078675862498,C00645,M-H+O[-],201.170206410508,0.00114232926799218,EC000155
240.107735055117,C00645,M+H2O+H[1+],227.151413636074,4.14116530293995e-05,EC000155
241.056467580663,C00645,M+Na-2H[-],240.897424322411,0.000879485797014468,EC000155
256.058930202589,C00645,M+Cl[-],19.924341729445,0.000130202588991324,EC000157
260.052984086986,C00645,M+K[1+],241.496231718652,0.000307620216005944,EC000155
261.110275061379,C00645,M+ACN-H[-],25.9630774214029,0.00110652814902323,EC000157
261.110433856989,C00645,M+ACN-H[-],218.302995020921,0.00126532375901434,EC000155
266.088783329659,C00645,M+HCOO[-],26.1749998402881,0.00123832965903148,EC000157
280.103900748622,C00645,M+CH3COO[-],21.4573984988765,0.00070574862201056,EC000157
249.064509301542,C00647,M+H[1+],235.783826327339,0.00103283477199057,EC000511
181.013942109576,C00655,M-2H[2-],18.7699126114928,0.000218576346014743,EC000512
363.033826866433,C00655,M-H[-],27.0164633989727,0.000896666796961654,EC000512
379.028242012781,C00655,M-H+O[-],17.2813633765962,0.00139152044897628,EC000512
399.009308722746,C00655,M+Cl[-],22.4845543120496,0.00159127725396502,EC000512
235.082796957674,C00664,M-2H[2-],163.279524830624,0.000876575555992076,EC000513
471.173053928315,C00664,M-H[-],15.7832001382735,0.00156960491494829,EC000514
472.176955690628,C00664,M(C13)-H[-],164.377532071943,0.00106784260196946,EC000513
168.990877356766,C00665,M-2H[2-],20.1636854227099,0.000103823535994252,EC000341
338.988747658359,C00665,M-H[-],20.6177896629385,7.58748710154578e-05,EC000341
339.992238962137,C00665,M(C13)-H[-],19.4407388794509,1.5428906976922e-05,EC000341
354.983869989147,C00665,M-H+O[-],19.4998051587495,0.00013645591701561,EC000341
362.984309215777,C00665,M+Na[1+],191.217398139373,0.00106725099306004,EC000342
380.015477450884,C00665,M+ACN-H[-],24.1500090964087,0.00010891765401766,EC000341
399.009308722746,C00665,M+CH3COO[-],22.4845543120496,8.62772540131118e-05,EC000341
129.008026718836,C00668,M-2H[2-],31.0247568068404,0.000453185606005491,EC00085
177.075797935416,C00668,M-HCOOK+H[1+],23.4312869024518,0.000121468646000267,EC00086
225.015702598477,C00668,M-H4O2+H[1+],265.81861773663,7.38682930148116e-05,EC00087
243.02651313806,C00668,M-H2O+H[1+],259.899504381068,0.00013667129002215,EC00087
259.022364237659,C00668,M-H[-],19.0861523265866,5.92955709635135e-05,EC00086
260.02523305139,C00668,M(C13)-H[-],17.8537204462253,0.000590481839992663,EC00086
261.037234824413,C00668,M+H[1+],276.015369764122,0.000258357643019735,EC00088
262.04035626701,C00668,M(C13)+H[1+],268.736293037333,2.01997600015602e-05,EC00087
275.01742589282,C00668,M-H+O[-],19.124537748352,9.23595899848806e-05,EC00086
283.019086189275,C00668,M+Na[1+],251.224365464508,0.000109722504987531,EC00089
300.048779449058,C00668,M+ACN-H[-],18.1901262513376,0.000189084172006915,EC00086
319.043401221466,C00668,M+CH3COO[-],20.5305749221165,0.000406221465993895,EC00086
124.023265251774,C00669,M-2H[2-],195.173052131231,0.000608281455996007,EC000515
179.048383063585,C00669,M-C3H4O2+H[1+],65.2822379885899,9.34031850192696e-05,EC000516
223.074408354156,C00669,M-CO+H[1+],61.5774727798793,0.000168112614005622,EC000516
231.044349278383,C00669,M-H2O-H[-],16.1484468229687,7.42548469645499e-05,EC000517
233.059096075676,C00669,M-H2O+H[1+],66.194823522712,0.000119608906004487,EC000516
233.059847669037,C00669,M-H2O+H[1+],215.079028382288,0.000871202267006765,EC000518
249.055057271471,C00669,M-H[-],18.5181706735736,3.37382410009468e-05,EC000517
250.058110413766,C00669,M(C13)-H[-],17.5543463857864,0.000313119463982048,EC000517
251.069560347505,C00669,M+H[1+],61.1008233707669,1.61192650125486e-05,EC000516
251.069630448581,C00669,M+H[1+],222.12115833574,5.39818109928092e-05,EC000518
252.072844380835,C00669,M(C13)+H[1+],222.171555312865,0.000132085935007353,EC000518
253.065772524367,C00669,M(Cl37)+H[1+],64.2604291232147,0.00100394240300261,EC000516
253.065772524367,C00669,M(S34)+H[1+],64.2604291232147,0.000396057596987021,EC000516
273.050359893057,C00669,M+Na[1+],63.178023685992,0.00121657371300898,EC000516
287.028285267658,C00669,M+Cl37[-],19.2933569213625,8.5267658050725e-05,EC000517
330.979633105824,C00669,M+Br81[-],15.2426647393257,0.00103310582397853,EC000517
187.096353866615,C00670,M-C3H4O2+H[1+],224.184528079103,0.00042260015499096,EC000519
213.11213985008,C00670,M-HCOOH+H[1+],227.121795661834,0.000336616689963876,EC000519
223.096523667463,C00670,M-H4O2+H[1+],220.678712272324,0.000152799306988527,EC000519
223.096554011536,C00670,M-H4O2+H[1+],19.1756872645492,0.000122455233992014,EC000520
231.122127638038,C00670,M-CO+H[1+],238.423787610085,0.000748828731985896,EC000519
239.092442180737,C00670,M-H2O-H[-],22.2977361246052,0.000281352492947917,EC000520
239.0926830905,C00670,M-H2O-H[-],194.613910055753,4.04427299542931e-05,EC000521
241.10711944184,C00670,M-H2O+H[1+],229.074457615633,0.000157024929961835,EC000519
257.102985260486,C00670,M-H[-],147.231256964267,0.000338272743988455,EC000522
273.098022072385,C00670,M-H+O[-],148.894843236771,0.000211460844980138,EC000522
87.0441796249684,C00670,M+3H[3+],193.100097585215,3.64915317447867e-05,EC000521
111.045184226816,C00671,M-H2O-H[-],19.9012300144199,6.06935860076874e-05,EC000235
113.059845665051,C00671,M-H2O+H[1+],69.5835825403922,0.00016919828101436,EC000236
129.055773722308,C00671,M-H[-],22.5633280729397,5.0189078024232e-05,EC000235
130.05959412634,C00671,M(C13)-H[-],25.2656202540889,0.000470593110009077,EC000235
131.069894677509,C00671,M+H[1+],42.922149177723,0.000381789260984533,EC000237
131.070375986052,C00671,M+H[1+],201.729945535813,9.95192820028024e-05,EC000238
145.05084596309,C00671,M-H+O[-],20.200534683706,0.000212429860027896,EC000235
167.028479136069,C00671,M+Cl37[-],20.3315283469085,0.000420863930997939,EC000235
169.026477291149,C00671,M+K[1+],74.8754647697257,0.000700824379009646,EC000236
215.031587829895,C00671,M+HCOOK[1+],44.7460079131428,1.13631249973878e-05,EC000237
85.0649446100113,C00671,M-HCOOH+H[1+],80.6447055695995,6.81432413216498e-05,EC000236
131.069894677509,C00672,M-HCOOK+H[1+],42.922149177723,0.000281789261009635,EC000523
147.044073564153,C00672,M-HCOONa+H[1+],49.8516799527743,2.90261704094519e-06,EC000523
213.017309633123,C00672,M-H[-],20.4715108715991,0.000386099893006531,EC000524
214.019455944277,C00672,M(C13)-H[-],21.7611406551322,0.000867588952985443,EC000524
215.014748012036,C00672,M(Cl37)-H[-],20.6611294659563,0.000624478806003026,EC000524
215.031587829895,C00672,M+H[1+],44.7460079131428,0.000111363124972286,EC000523
229.011760354087,C00672,M-H+O[-],18.5502075920821,7.31791430155226e-05,EC000524
254.04224250535,C00672,M+ACN-H[-],24.3164121749079,0.00122602787999426,EC000524
259.022364237659,C00672,M+HCOO[-],19.0861523265866,0.000519237659034388,EC000524
273.038781439416,C00672,M+CH3COO[-],17.3158892586353,0.00128643941604878,EC000524
292.942936068641,C00672,M+Br[-],45.7565617000414,0.000436068641022302,EC000523
131.069894677509,C00673,M-HCOOK+H[1+],42.922149177723,0.000281789261009635,EC000523
147.044073564153,C00673,M-HCOONa+H[1+],49.8516799527743,2.90261704094519e-06,EC000523
213.017309633123,C00673,M-H[-],20.4715108715991,0.000386099893006531,EC000524
214.019455944277,C00673,M(C13)-H[-],21.7611406551322,0.000867588952985443,EC000524
215.014748012036,C00673,M(Cl37)-H[-],20.6611294659563,0.000624478806003026,EC000524
215.031587829895,C00673,M+H[1+],44.7460079131428,0.000111363124972286,EC000523
229.011760354087,C00673,M-H+O[-],18.5502075920821,7.31791430155226e-05,EC000524
254.04224250535,C00673,M+ACN-H[-],24.3164121749079,0.00122602787999426,EC000524
259.022364237659,C00673,M+HCOO[-],19.0861523265866,0.000519237659034388,EC000524
273.038781439416,C00673,M+CH3COO[-],17.3158892586353,0.00128643941604878,EC000524
